2/24/2025 17:39,,,,,,No,1,Cannot edit to update contact information.
2/24/2025 17:36,,,,,,,,
2/24/2025 17:34,,,,,,No,1,Could not enter contact information. Page would not load
2/24/2025 17:29,,,,,,No,2,Update my contact information.
2/24/2025 17:28,,,,,,No,1,Of course the stupid sitehas issues. I am unable to add my contact information.  It says refresh your page (not working) or come back later. Really???
2/24/2025 17:28,,,,,,No,1,
2/24/2025 17:28,,,,,,,,
2/24/2025 17:26,,,,,,No,2,"I’m trying to add my phone number, address etc, but it won’t let me it keeps saying something went wrong"
2/24/2025 17:23,,,,,,No,1,"It said to update my contact information and when I clicked on ""edit"" I only got an error message not letting me update it."
2/24/2025 17:22,,,,,,No,1,complete login information. When I choose edit  I keep getting the message that there is a problem on your and it can't be completed.
2/24/2025 17:22,,,,,,,,
2/24/2025 17:21,,,,,,No,1,"Does not allow me to enter ph#, e-mail or address.  This is a very complicated form to fill out."
2/24/2025 17:17,,,,,,No,1,your form is NOT working!!!!  And wont let me into your system. You need to be tired by Musk !!!
2/24/2025 17:14,,,,,,No,2,"Every time i went to update contact information, page told me there was an error. tried 9 times"
2/24/2025 17:03,,,,,,No,1,"Sign on, and check claim statuses, and make sure my address is correct because I received a VA letter with the wrong house number on it.  Then I was being prompted to redo security information, which I was NOT in a position to do when this diverted me."
2/24/2025 17:02,,,,,,Yes,2,"AFTER I had successfully logged on with my email address - password - and received the 2nd authenticator code on my cell - your site said they were missing my emial and cell phone info.  I attempted to enter that info and I got ""We're sorry try again... yada yada... // if you can't accomplish the easy stuff &gt how do you expect to handle the difficult/detailed stuff???"
2/24/2025 16:59,,,,,,,1,
2/24/2025 16:53,,,,,,No,2,trying to edit the info you need require before March 03/04/2025. The system will not allow me to input the information.
2/24/2025 16:51,,,,,,No,,
2/24/2025 16:44,,,,,,No,1,update my mobile number
2/24/2025 16:44,,,,,,No,1,"All the time wasted trying to get a screen unlock and it keeps getting an error, please try again later....really?!?"
2/24/2025 16:42,,,,,,No,1,add contact info
2/24/2025 16:40,,,,,,,,
2/24/2025 16:35,,,,,,No,1,Set up my VA.GOV account as required to order medications
2/24/2025 16:33,,,,,,No,1,trying to access my medical records
2/24/2025 16:31,,,,,,,,
2/24/2025 16:30,,,,,,No,1,"you ask for my mobile phone number and say it is required, but I don't have nor do I want a mobile phone. I have a land line phone. What do I do?     pwfrey@aol.com"
2/24/2025 16:29,,,,,,No,2,update information and it won't allow me to do so
2/24/2025 16:29,,,,,,No,2,"add mobile number, email, and street address for login.gov   message received x3:  We’re sorry. Something went wrong on our end. Please refresh this page or try again later."
2/24/2025 16:29,,,,,,No,2,I keep getting a statement saying something went wrong on our end refresh this page or try again
2/24/2025 16:28,,,,,,,,
2/24/2025 16:23,,,,,,No,1,"trying to input contact info. keep getting message ""sorry something went wrong on our end"""
2/24/2025 16:23,,,,,,No,2,Edit my information
2/24/2025 16:19,,,,,,No,3,cell phone/address/ could  not do
2/24/2025 16:16,,,,,,No,,
2/24/2025 16:14,,,,,,No,1,"This is a joke!!!! trying to update the cell #, email etc."
2/24/2025 16:12,,,,,,No,,Apply for life insurance. create an ID me account. Add contact information to ID me account
2/24/2025 16:11,,,,,,No,1,Log in.  Every time something keeps me from losing in.
2/24/2025 16:10,,,,,,,,
2/24/2025 16:05,,,,,,No,1,set up contact info. your system doesn't work!!!!!
2/24/2025 16:02,,,,,,No,1,im liked out.  need to add required info your machine does not work.  I cannot access  my refill meds
2/24/2025 15:59,,,,,,No,1,
2/24/2025 15:55,,,,,,No,2,System said it was down
2/24/2025 15:53,,,,,,No,1,
2/24/2025 15:52,,,,,,No,1,Trying to set up ID.Me account
2/24/2025 15:52,,,,,,No,1,open an account
2/24/2025 15:48,,,,,,,1,trying to enter personal info
2/24/2025 15:47,,,,,,No,2,Update Personal Information
2/24/2025 15:46,,,,,,No,1,I couldn't update my personal infomation.
2/24/2025 15:44,,,,,,No,1,"Login, and you asked to reenter all the information I already did. I tried for a week, keep getting a message that something went wrong."
2/24/2025 15:43,,,,,,No,1,"Not able to edit my phone number, mail address"
2/24/2025 15:43,,,,,,,,
2/24/2025 15:41,,,,,,,,
2/24/2025 15:39,,,,,,No,2,add contact info and start application process
2/24/2025 15:38,,,,,,,,
2/24/2025 15:31,,,,,,No,,
2/24/2025 15:31,,,,,,No,,
2/24/2025 15:30,,,,,,No,2,apply for medical
2/24/2025 15:29,,,,,,No,1,"Enter contact information, ."
2/24/2025 15:29,,,,,,No,1,check appointments
2/24/2025 15:29,,,,,,No,1,Add contact information
2/24/2025 15:29,,,,,,,,
2/24/2025 15:26,,,,,,No,3,I was trying several times to input personal info always getting a refresh message or try again later message
2/24/2025 15:26,,,,,,No,1,start my account for online information IO have been using V A hospital medical for over 20 years.
2/24/2025 15:25,,,,,,No,1,every time I log in it's always something that screws me up.....
2/24/2025 15:25,,,,,,No,1,system did not work
2/24/2025 15:19,,,,,,,2,
2/24/2025 15:18,,,,,,No,2,Access mylogin
2/24/2025 15:18,,,,,,No,1,Create log-in for ID.me
2/24/2025 15:17,,,,,,No,1,
2/24/2025 15:16,,,,,,No,2,Trying to update my information for the new log on the i dont want
2/24/2025 15:13,,,,,,No,1,"Set up the new account as required by 3/4/2025. To add the mobile phone, email address and mailing address - all three pages have errors on your side and say try again back later. You should make sure this stuff works before putting it out for use.  I can't get Rx's filled on the old system and this one is not operational either."
2/24/2025 15:11,,,,,,No,1,log into site to start my retirement packet and other VA benefits.
2/24/2025 15:07,,,,,,No,1,"I am trying to update phone number but it says ""something went wrong"""
2/24/2025 15:04,,,,,,No,1,update my personal information and an error message comes up...
2/24/2025 15:03,,,,,,No,2,Update my contact info to include my cell phone number.  I do not live in the US and do not have a US cell phone number.  Many Vets do not live in the US.  VA.gov should consider that when setting up parameters for contact info.
2/24/2025 15:01,,,,,,No,1,"I was trying to establish an account, but the screen allowing you to edit your email, phone, address produced an error that states, ""We're sorry. Something went wrong on our end. Please refresh this page or try again later."" I refreshed the page, but no access. I can ""try again later"", but seriously, I'm here now and your posted encouragement for me to sign up for this to access MyHealtheVet, and then it doesn't work, kind of gives you a sense of how this integration is going to work. And I'm computer literate. What of those with lesser skill? Do better."
2/24/2025 14:57,,,,,,,,
2/24/2025 14:53,,,,,,No,1,Set up my new VA.Gov account.
2/24/2025 14:53,,,,,,No,2,Renew ID
2/24/2025 14:48,,,,,,No,,Log in
2/24/2025 14:43,,,,,,No,1,update contact info
2/24/2025 14:40,,,,,,No,3,Update my personal information
2/24/2025 14:38,,,,,,No,2,trying to look up test results
2/24/2025 14:38,,,,,,No,3,set up contact information
2/24/2025 14:36,,,,,,,2,I'm attempting to get the new sign in but nothing works and it appears to be on your end with the problem and how is this suppose to work if u want let me update anything
2/24/2025 14:35,,,,,,,,
2/24/2025 14:34,,,,,,No,1,
2/24/2025 14:33,,,,,,No,,
2/24/2025 14:31,,,,,,No,3,"I was trying to enter my information, it says We're sorry."
2/24/2025 14:30,,,,,,,,
2/24/2025 14:30,,,,,,No,3,Update my sign in info
2/24/2025 14:28,,,,,,,,
2/24/2025 14:28,,,,,,No,1,"your site won't allow me to update my phone number, email, or address.  always an error on the page. been like this for over a week."
2/24/2025 14:26,,,,,,No,1,trying to fill in my information and i keep getting an error message that something went wrong and to try again later.
2/24/2025 14:25,,,,,,No,2,"I just got an ID and was asked to update my profile and when I clicked on ""Phone Number"" a note came on to refresh the page or try later. this isn't the first time . I want to be able to sign into ""Myhealthyvet"" and is not working either."
2/24/2025 14:24,,,,,,No,1,contact info
2/24/2025 14:21,,,,,,No,2,"I've been trying to update VA, My healthevet etc. Managed to create Login.gov account  but site  keeps me signing in over and over again... for authentication and so on,  its annoying and extremely time consuming worse still haven't been able to get my stuff done. cant do anything on old or new site !"
2/24/2025 14:20,,,,,,No,1,"Login and update information, as well as trying to use va.gov app."
2/24/2025 14:20,,,,,,No,4,won't let me edit my contact information
2/24/2025 14:17,,,,,,No,2,"Trying to add personal information.  It states ""We're sorry. Something went wrong....."""
2/24/2025 14:15,,,,,,No,1,Trying to set up my VA.gov account.  Tried last week repeatedly and not successful.  Called and spoke to IT and he could not get site to work either.  Said would escalate to someone and would get an email but did not receive and email so trying again today and says something went wrong and try again later.  Very irritating
2/24/2025 14:11,,,,,,,,
2/24/2025 14:11,,,,,,No,2,I meed a letter stating that I no longer recieve veterans benefits
2/24/2025 14:06,,,,,,No,1,CONTACT INFO
2/24/2025 14:05,,,,,,,1,CONTACT INFORMATION UNAVAILABLE
2/24/2025 14:04,,,,,,No,1,get on line  wouldnt let me edit phone address
2/24/2025 14:02,,,,,,No,1,"unable to add phone, email and other information. Continually getting the message unable to complete repeat or try again later.  I did this NO difference in result or messaging"
2/24/2025 13:59,,,,,,No,2,Keeps saying something went wrong try again and I cannot update my personal data.
2/24/2025 13:58,,,,,,No,1,I get we're sorry and refresh page get error message or try later.
2/24/2025 13:56,,,,,,No,3,"Ask question about my account. Ellis Dawson, Jr.  436585651"
2/24/2025 13:50,,,,,,No,,Put verification code in
2/24/2025 13:50,,,,,,No,1,Couldn’t get it to work
2/24/2025 13:48,,,,,,,,
2/24/2025 13:44,,,,,,No,2,add contact information
2/24/2025 13:42,,,,,,No,2,update contact info and it sent me an error message
2/24/2025 13:39,,,,,,No,1,Not able to create my account.
2/24/2025 13:39,,,,,,No,2,VA setup on my computer!
2/24/2025 13:35,,,,,,,,
2/24/2025 13:33,,,,,,,,
2/24/2025 13:31,,,,,,No,2,I need my disability letter but was unable to get it
2/24/2025 13:30,,,,,,Yes,5,Create an account
2/24/2025 13:29,,,,,,No,2,get log in  to order my med
2/24/2025 13:26,,,,,,No,3,could not update
2/24/2025 13:26,,,,,,No,2,add contact info
2/24/2025 13:21,,,,,,No,,
2/24/2025 13:17,,,,,,,5,
2/24/2025 13:16,,,,,,No,2,
2/24/2025 13:13,,,,,,No,,Contact a Case Mgr Social Worker And PCP
2/24/2025 13:08,,,,,,Yes,5,
2/24/2025 13:08,,,,,,No,2,
2/24/2025 13:07,,,,,,No,2,
2/24/2025 13:06,,,,,,No,1,"Generate new password, etc."
2/24/2025 12:54,,,,,,,,
2/24/2025 12:53,,,,,,,,
2/24/2025 12:53,,,,,,No,3,unable to finish my profile
2/24/2025 12:50,,,,,,No,1,update my phone number
2/24/2025 12:50,,,,,,No,1,setting up
2/24/2025 12:50,,,,,,,,
2/24/2025 12:47,,,,,,No,1,"What a terrible site! constantly getting message ""We are having trouble on our end"""
2/24/2025 12:46,,,,,,No,1,Trying to update contact information as you have my ID.me account all fucked up!
2/24/2025 12:46,,,,,,No,1,"login, web site is broken, Won't let me enter information."
2/24/2025 12:43,,,,,,No,1,log in
2/24/2025 12:41,,,,,,No,1,"This is the 2nd time I've tried to use the new sign in requirement, and am unable to get thru. I don't understand what your talking about most of the time.  You say something went wrong, refresh the page.  How do I do that?  I'm not computer literate, You don't make things easier by changing formats.  I'll probably never be able this site again."
2/24/2025 12:40,,,,,,No,2,
2/24/2025 12:40,,,,,,No,1,"No idea.  I have already re entered the info needed for the new whatever you are trying to palm off on us.  When asked to update my cell, e-mail and address, the link takes me to a page that says your side is having trouble and should try again.  After 5 tries, how many more do I need to make before I get service?  I you need my info updated, FIX YOUR SIDE SO I CAN DO IT!"
2/24/2025 12:39,,,,,,No,3,sign up for my health vet
2/24/2025 12:36,,,,,,Yes,4,
2/24/2025 12:33,,,,,,No,1,Update login information
2/24/2025 12:30,,,,,,,,
2/24/2025 12:30,,,,,,No,1,"Site won't let me do anything, keeps telling me something went wrong on your end. Unacceptable!"
2/24/2025 12:28,,,,,,No,1,everytime i try to add the info its says sorry something went wrong
2/24/2025 12:26,,,,,,No,1,Get on MyHealthyVet
2/24/2025 12:21,,,,,,No,1,"system wont allow me to add my personal information which it prompted me to add as required: Email, cell phone number and address. Continue to get error messages."
2/24/2025 12:15,,,,,,No,1,Will not let me edit phone number and cannot set up new va.gov sign in process.
2/24/2025 12:14,,,,,,No,1,"I was trying to sign in, and it says I’m missing contact information. When I try to put the info in, I get an error message. The contact info should be in the system, because I get text, calls, and letters"
2/24/2025 12:10,,,,,,No,1,Edit contact info
2/24/2025 12:07,,,,,,No,1,add contact information
2/24/2025 12:06,,,,,,,,
2/24/2025 12:04,,,,,,No,2,
2/24/2025 12:03,,,,,,No,1,
2/24/2025 11:54,,,,,,No,,Status of claim
2/24/2025 11:50,,,,,,No,2,Looking for the Status of my VA Disability. Website requested update on my contact information.  Then stated something went wrong and
2/24/2025 11:47,,,,,,No,2,sign in
2/24/2025 11:47,,,,,,No,3,
2/24/2025 11:45,,,,,,No,1,We’re sorry. Something went wrong on our end. Please refresh this page or try again later.
2/24/2025 11:44,,,,,,No,1,To setup my account but there is a message saying there is an error or inconvenience. All the time everyday I try to enter my information.
2/24/2025 11:44,,,,,,No,1,UPDATING my INFORMATION ONLINE
2/24/2025 11:41,,,,,,No,,
2/24/2025 11:36,,,,,,No,2,Trying to update account from MyHeathVet or other to USGov.com (?). System of four sign choices over last few years are too much for soon to be 84 year vet!
2/24/2025 11:36,,,,,,No,3,"Give information concerning my cell number, email address and mailing address. Thr system is not allowing me to do so"
2/24/2025 11:34,,,,,,No,1,id me and  a website not allowing me to update my email phone and address
2/24/2025 11:31,,,,,,No,2,It will not let me enter my phone #
2/24/2025 11:30,,,,,,,,
2/24/2025 11:28,,,,,,No,1,trying to update my information
2/24/2025 11:25,,,,,,No,2,
2/24/2025 11:23,,,,,,No,1,"Try to update my personal information, which I've done online and in person. These changes are way more complicated than you all seem to understand."
2/24/2025 11:21,,,,,,No,1,
2/24/2025 11:21,,,,,,Yes,1,set up my account
2/24/2025 11:20,,,,,,No,1,set up my account
2/24/2025 11:20,,,,,,No,1,Down load documents to Pension & Survivors Benefits requested by VA
2/24/2025 11:19,,,,,,No,3,"keep getting something went wrong on our end message, try back later"
2/24/2025 11:19,,,,,,No,1,"add my contact info for log in.  you give me a ""we're sorry. something went wrong. refresh or try again later. This is a very unmanageable process in my opinion. Now I must start over again."
2/24/2025 11:15,,,,,,No,1,reset pw to allow login
2/24/2025 11:06,,,,,,No,1,
2/24/2025 11:01,,,,,,No,5,edit required information
2/24/2025 11:01,,,,,,No,2,
2/24/2025 11:01,,,,,,No,,Retrieve lab results
2/24/2025 11:00,,,,,,No,,Retrieve lab results
2/24/2025 10:58,,,,,,No,,
2/24/2025 10:55,,,,,,,,
2/24/2025 10:52,,,,,,No,1,Add Information to my profile and get this message...We’re sorry. Something went wrong on our end. Please refresh this page or try again later.
2/24/2025 10:52,,,,,,No,1,I have never giving  to VA my cell or email and trying to update:  I get we're sorry something went wrong
2/24/2025 10:50,,,,,,No,2,update
2/24/2025 10:49,,,,,,No,1,edit contact information
2/24/2025 10:49,,,,,,No,,Login in to va account
2/24/2025 10:48,,,,,,No,1,Task was not completed. Trying to set up Login.gov
2/24/2025 10:47,,,,,,No,1,
2/24/2025 10:41,,,,,,,,
2/24/2025 10:41,,,,,,No,3,unable to enter mobile number  email and mailing address
2/24/2025 10:39,,,,,,No,1,will not let me update info
2/24/2025 10:39,,,,,,No,2,It will NOT let me enter Contact Information
2/24/2025 10:37,,,,,,No,2,
2/24/2025 10:35,,,,,,No,1,log on va.gov
2/24/2025 10:33,,,,,,No,1,Update information
2/24/2025 10:33,,,,,,No,1,"""Something went wrong"" message. Just trying to create my account. Can't get past the 1st page."
2/24/2025 10:33,,,,,,,,
2/24/2025 10:27,,,,,,No,1,supply my contact information
2/24/2025 10:27,,,,,,No,1,trying to do the VA set up information page
2/24/2025 10:25,,,,,,No,2,
2/24/2025 10:23,,,,,,No,1,Edit my information.  You say you need it.  I try to give it.  It won't allow me to.
2/24/2025 10:22,,,,,,No,1,create a Login.gov for VA only
2/24/2025 10:14,,,,,,No,2,Add contact information
2/24/2025 10:14,,,,,,No,3,I was trying to update my phone number and email address.
2/24/2025 10:11,,,,,,No,1,"You web site stinks.  I'm trying to re-enroll to your new portal and not only is it very complicated I receive a message stating there's a problem on your end and I should close and try again latter.  Now if you are so screwed up that I have to do that, how good is thos new portal going to be.  I tried telling you the last portal was so bad I hardly used it except to refill prescription. You must have agreed or you wouldn't have changed it.  Now quite frankly your va system is fucked up and I'm wondering if you are ever going to unfuck it"
2/24/2025 10:10,,,,,,No,,"Dear Sir:  Create a Login.gov account. in the process ""add your personal information"" the system repeats: ""We're sorry. - something went wrong on our end""    Please refresh your page. The page does not refresh. Thank you."
2/24/2025 10:08,,,,,,No,1,get into va.gov
2/24/2025 10:06,,,,,,No,1,Get into existing account
2/24/2025 10:05,,,,,,No,,
2/24/2025 10:03,,,,,,No,1,you people are unbelievable!  Why are you putting stumbling blocks in front of me.  You are trying to get rid of me - and your efforts are working.  I am NOT jumping thrju your hoops anylonger...
2/24/2025 10:03,,,,,,No,2,This page:  https://www.va.gov/my-va/welcome-va-setup/contact-information    is not working
2/24/2025 10:02,,,,,,No,1,Send text to primary care dr.
2/24/2025 9:57,,,,,,No,1,
2/24/2025 9:56,,,,,,No,1,update address
2/24/2025 9:56,,,,,,No,,System would not let me update my contact information.
2/24/2025 9:54,,,,,,No,1,Create an account and provide email and phone numbers
2/24/2025 9:54,,,,,,No,1,"add info,  change to id me"
2/24/2025 9:50,,,,,,,,
2/24/2025 9:50,,,,,,No,1,
2/24/2025 9:46,,,,,,No,1,won't let me update
2/24/2025 9:45,,,,,,No,1,Verification does NOT work! PIV card does NOT show. Verification process does NOT work.
2/24/2025 9:44,,,,,,No,3,Address change
2/24/2025 9:43,,,,,,No,1,
2/24/2025 9:41,,,,,,No,1,Just like everything I try to accomplish at the VA it's a mess. Nobody knows a damn thing or knows how to do their job. Trying to set up my own account is even a joke.
2/24/2025 9:39,,,,,,No,3,"I was unable to update my email, phone, and address."
2/24/2025 9:36,,,,,,No,2,"Fix your webpage, PLEASE!  Cannot update phone, email, etc.  Message keeps reading ‘Something is wrong on our end.  Refresh or visit later’.  We HAVE refreshed, and visited ALL WEEKEND LONG.  It is now Monday."
2/24/2025 9:32,,,,,,No,1,We’re sorry. Something went wrong on our end. Please refresh this page or try again later.
2/24/2025 9:31,,,,,,No,2,set up an IDme a/c
2/24/2025 9:28,,,,,,No,1,Trying t add additional data to check new sign in
2/24/2025 9:27,,,,,,No,1,
2/24/2025 9:21,,,,,,No,,
2/24/2025 9:20,,,,,,No,1,complete sign in
2/24/2025 9:20,,,,,,No,,
2/24/2025 9:19,,,,,,No,2,site was broke couldn't continue
2/24/2025 9:18,,,,,,No,2,"Update phone, address, email"
2/24/2025 9:14,,,,,,No,1,sign up for myhealthyvet  went all the way to contact information then wouldnt continue
2/24/2025 9:13,,,,,,No,2,"Initial system entry. Could not add personal data. ""We're sorry, something went wrong on our end. Please try again later."""
2/24/2025 9:10,,,,,,,,
2/24/2025 9:05,,,,,,No,1,Submit my contact information (I am not sure why the system forgot it)
2/24/2025 9:01,,,,,,No,3,"I was trying to update my contact information and it will not allow me to update. It has a note"" We're sorry. Something went wrong on our end......"""
2/24/2025 8:55,,,,,,No,1,Setup login.  whoever thought this procedure up is a JACKASS
2/24/2025 8:55,,,,,,No,2,enter personal information.  system error.
2/24/2025 8:47,,,,,,No,,
2/24/2025 8:39,,,,,,No,,
2/24/2025 8:38,,,,,,No,,
2/24/2025 8:34,,,,,,No,1,Could not sign in.
2/24/2025 8:34,,,,,,,,
2/24/2025 8:31,,,,,,No,1,Add contact info
2/24/2025 8:25,,,,,,No,1,
2/24/2025 8:17,,,,,,No,,
2/24/2025 8:10,,,,,,,,
2/24/2025 8:09,,,,,,,,
2/24/2025 8:09,,,,,,,,
2/24/2025 8:05,,,,,,No,1,Recover my account
2/24/2025 8:03,,,,,,No,,
2/24/2025 7:58,,,,,,,1,adding my mobile number is not working. will do later. thank you
2/24/2025 7:52,1,"it says i cannot update contact data, when I click to do it!",4,1,2,,,
2/24/2025 7:40,,,,,,No,3,Update contact information.
2/24/2025 7:38,,,,,,No,2,Update contact information
2/24/2025 7:28,,,,,,No,2,Trying to edit email and mail
2/24/2025 7:28,,,,,,No,2,Update my contact information
2/24/2025 7:06,,,,,,No,,Nothing is working can’t submit anything
2/24/2025 6:59,,,,,,No,,
2/24/2025 6:46,,,,,,No,1,"Just to sign in!!  Page requesting phone, email, etc. will NOT process!!"
2/24/2025 6:28,1,,,,,,,
2/24/2025 4:57,,,,,,No,1,"Add mobile phone number, I live overseas and can not add my number"
2/24/2025 4:52,,,,,,No,2,"I have been trying to add contact info and it keeps saying something went wrong on your end.  When I try to verify identity, I get that you are having problems with IDs from my state"
2/24/2025 4:26,,,,,,No,1,trying to create an account and login then add my contact information.
2/24/2025 4:11,,,,,,No,2,Trying to complete application for the update from MYHEALTHVET
2/24/2025 4:06,,,,,,No,3,Update contact information
2/24/2025 3:30,,,,,,No,2,I am trying to update a mobile number but after 13 years overseas I don't have a US number. You would think a site catering to military members would accept OCONUS numbers....
2/24/2025 2:11,,,,,,No,1,I was trying to login to va.gov
2/24/2025 2:01,,,,,,No,4,
2/24/2025 1:49,,,,,,,,
2/24/2025 1:39,,,,,,No,4,
2/24/2025 0:52,,,,,,No,1,Download document
2/24/2025 0:51,,,,,,,2,update address
2/24/2025 0:50,,,,,,No,4,Set up login.gov
2/24/2025 0:31,,,,,,,,
2/24/2025 0:28,,,,,,No,2,"Won't take me to site, keeps saying error"
2/24/2025 0:18,,,,,,No,1,"Set up my acct. I'm unable to add my contact info, thanks."
2/24/2025 0:05,,,,,,No,1,"The system is requesting my phone, email etc... but when I click edit, it tells me that something went wrong on your end."
2/23/2025 23:48,,,,,,No,2,
2/23/2025 23:44,,,,,,No,,
2/23/2025 23:23,,,,,,No,2,insert contact info
2/23/2025 23:22,,,,,,No,3,"update my contact info and it said there was a problem on your end, which seams to happen each time I sign in.  sometimes it takes about three tries."
2/23/2025 22:46,,,,,,No,3,Tried to sign in to /va.gov home so I can so I can set up My HealtheVet.  It didn't work.
2/23/2025 22:38,,,,,,No,1,wont let me edit phone number email or address.
2/23/2025 22:36,,,,,,No,3,Update Mobile Phone Number in contact information.  Non-U.S. number
2/23/2025 22:29,,,,,,No,2,finish setting up id me
2/23/2025 22:01,,,,,,No,1,couldn't navibgate the site
2/23/2025 21:33,,,,,,No,2,
2/23/2025 21:24,,,,,,No,1,"I wanted to submit a claim but I could not get bast the contact information screen. When I attempted to edit the contact information the system error ""I am sorry something went wrong..."""
2/23/2025 21:20,,,,,,No,1,"Update phone#, email"
2/23/2025 21:14,,,,,,No,1,Not able to edit phone  email address
2/23/2025 21:10,,,,,,No,,
2/23/2025 20:41,,,,,,No,,"Use ID me to access VA.gov. Upon logging in VA.gov web asked me for my phone, email and physical address. All this info is already in my profile I set up long ago. I had fear I was not on VA.gov website and it was a fraudulent link through ID me. It makes no sense why Va.gov recognized me but wouldn’t let me go further without inputting my personal data of which should already be in my profile."
2/23/2025 20:32,,,,,,No,1,Add my contact info
2/23/2025 20:17,,,,,,No,1,can't add contact information
2/23/2025 20:16,,,,,,No,2,trying to log into my retirement account
2/23/2025 20:14,,,,,,No,,
2/23/2025 20:12,,,,,,No,3,"able to log into Login.gov ok.  but not able to ""Add your contact information"" page.  need more instructions.  thanx"
2/23/2025 19:56,,,,,,No,1,put number in
2/23/2025 19:54,,,,,,No,2,Find a copy of my SF15
2/23/2025 19:48,,,,,,No,1,"Doesnt accept info, says somehting is wrong on your end. Its so sad how extremely difficult this process is for elderly veterens. Huge fail."
2/23/2025 19:24,,,,,,No,1,Enter my contact information which you already HAVE!
2/23/2025 19:06,,,,,,No,2,set up account and add phone and email.  The links would not work to edit so i couldn't move forward
2/23/2025 19:01,,,,,,No,,Update my LogIn before March
2/23/2025 18:45,,,,,,No,2,
2/23/2025 18:44,,,,,,No,2,id me
2/23/2025 18:43,,,,,,No,1,establish login.gov
2/23/2025 18:43,,,,,,No,2,Add my contact information.
2/23/2025 18:42,,,,,,No,2,
2/23/2025 18:28,,,,,,No,3,start using va.gov
2/23/2025 18:26,,,,,,,,
2/23/2025 18:23,,,,,,No,2,Change Personal information.
2/23/2025 18:17,,,,,,No,1,It keeps giving me an error message
2/23/2025 18:12,,,,,,No,,
2/23/2025 18:09,,,,,,No,2,File a claim
2/23/2025 18:08,,,,,,No,1,I get to this point and then it says something went wrong on your end. Very frustrating. I've submitted everything you ask for several times!!!
2/23/2025 18:06,,,,,,,,
2/23/2025 18:04,,,,,,No,1,Finish creating account
2/23/2025 18:04,,,,,,No,1,enter new password for new account and i t does not let me guve my information you have made this very hard for us vetreans
2/23/2025 17:56,,,,,,No,1,get prescription meds
2/23/2025 17:50,,,,,,,,
2/23/2025 17:44,,,,,,No,1,Login
2/23/2025 17:44,,,,,,No,2,Unable to add contact info.  Told something went wrong on your end.  Tried several times.  Will try again at later date.
2/23/2025 17:42,,,,,,No,,
2/23/2025 17:37,,,,,,No,2,
2/23/2025 17:36,,,,,,No,2,update my contact info
2/23/2025 17:33,,,,,,No,1,enter my mobile phone number. Your system still suck!!
2/23/2025 17:21,,,,,,No,1,Trying to establish log in for the fifth damn time
2/23/2025 17:16,,,,,,No,1,
2/23/2025 17:16,,,,,,No,3,Update contact information. Start up new ID me account for VA
2/23/2025 17:13,,,,,,No,1,This    new sign is riddled with bugs and nearly impossible for sentient adult to complete  The entire process SUCKS!!!
2/23/2025 17:11,,,,,,No,3,
2/23/2025 17:06,2,"This is the second time in a row that I have come to review my claim status and ""the application isn't working right now"". Seriously Elon Musk and his cronies better get out of my data and get these website working the way they should for people who actually SERVED OUR COUNTRY.",4,1,1,,,
2/23/2025 16:59,,,,,,No,2,If it is not broks quit changing  stuff arount !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
2/23/2025 16:55,,,,,,No,,Cannot add phone number or further contact info.
2/23/2025 16:54,,,,,,No,1,Set up my new log in because you changed everything but every time i try to enter information it says sorry we're having problems try to refresh the page or try later.
2/23/2025 16:52,,,,,,,,
2/23/2025 16:52,,,,,,No,1,Add contact information
2/23/2025 16:40,,,,,,No,2,Edit Information
2/23/2025 16:37,,,,,,No,1,
2/23/2025 16:34,,,,,,No,2,"tried to update mobile, email and address and it would not let me. i tried to refresh page and it still would not let me."
2/23/2025 16:23,,,,,,No,1,get 1 one med for CANCER
2/23/2025 16:23,,,,,,No,3,"i put in my 10 digit phone number and it keeps telslin me to enter a 1`0 digit phone number, can't update file.  thank you"
2/23/2025 16:18,,,,,,No,,I d me login
2/23/2025 16:04,,,,,,No,3,Trying to update my contact information.  I only have a German Cell phone.
2/23/2025 16:03,,,,,,No,,Can’t edit my personal info
2/23/2025 16:01,,,,,,No,1,set up account
2/23/2025 16:00,,,,,,No,3,"Site failed, try later"
2/23/2025 15:56,,,,,,No,1,trying to verify phone number
2/23/2025 15:54,,,,,,No,2,"I was trying to enter my contact information and received ""We’re sorry. Something went wrong on our end. Please refresh this page or try again later."""
2/23/2025 15:50,,,,,,No,1,this system is messed up
2/23/2025 15:49,,,,,,No,1,complete forms- for 3 days I have tried to put in my address and phone number and it just says error on the site
2/23/2025 15:46,,,,,,No,3,Verify my ID account with my pphone. & email.
2/23/2025 15:39,,,,,,No,2,Apply for GI bill
2/23/2025 15:21,,,,,,No,1,simply log in
2/23/2025 15:13,,,,,,No,1,"Establish account, get letter of proof of VA pension, Got error message ""something wrong on our end""."
2/23/2025 15:11,,,,,,No,2,"Enter initial date, but it won't take it."
2/23/2025 15:11,,,,,,No,2,Your website does not work!
2/23/2025 15:11,,,,,,No,2,Sign In
2/23/2025 15:10,,,,,,No,2,update mobile number
2/23/2025 15:01,,,,,,No,3,"trying to update my phone, email, and mailing address.  keep getting message to refresh or comeback another time to do this, Ive tried before."
2/23/2025 14:58,,,,,,No,1,I was unable to fill in the required information for my ID Me account
