2/20/2025 11:29,,,,,,,,create id verification Page will not load
2/17/2025 19:46,,,,,,No,2,Update my contact information and add my direct deposit information.
2/17/2025 19:15,,,,,,No,1,Your website is aweful
2/17/2025 19:00,,,,,,No,,
2/17/2025 18:56,,,,,,No,,
2/17/2025 18:54,,,,,,No,1,Trying to find out where to email my request for theVA to get ymy medical records from my civilian Doctors.
2/17/2025 18:49,,,,,,No,1,"Couldn't do anything, keeps telling me to refresh the page."
2/17/2025 18:44,,,,,,,,
2/17/2025 18:39,,,,,,No,1,"I created this acct on 2/16/2025, since then I have not been able to enter any information. reoccurring message ""Sorry something went wrong on our end refresh page or try again. 5 attempts on Sunday and 5 attempts today, and I keep getting the same message. I'm new to the VA and want to get this site loaded with my info and paperwork that may be needed for my claims. Why is it like this??"
2/17/2025 18:36,,,,,,No,2,would not complete the transaction
2/17/2025 18:36,,,,,,,,
2/17/2025 18:35,,,,,,No,1,Input contact information.
2/17/2025 18:26,,,,,,No,1,Bring back ebenefits!!!! The VA website doesent work. Ebebefits was way better. Fire the persons in charge of the VA website.
2/17/2025 18:24,,,,,,No,,
2/17/2025 18:24,,,,,,No,1,How the Fuck do you access the VA website if the website is in capable of allowing you to upload your ID?!
2/17/2025 18:07,,,,,,No,2,ID.ME SIGNNIN TO CHANGE & UPDATE MY NEW E MAIL
2/17/2025 18:04,,,,,,No,,"Update cell number, update email, update mailing address."
2/17/2025 18:00,,,,,,No,1,new LOGIN
2/17/2025 18:00,,,,,,No,1,"add info, phone # email and address. site crashed every time I hit the edit buttons"
2/17/2025 17:59,,,,,,No,1,edit contact info
2/17/2025 17:39,,,,,,No,1,Check my benefits
2/17/2025 17:38,,,,,,No,1,"I can't even get pass my password, yuk"
2/17/2025 17:36,,,,,,No,1,add my contact information. It says something went wrong.
2/17/2025 17:35,,,,,,No,2,
2/17/2025 17:22,,,,,,No,2,"I am a veteran.  I have tried and still get error messages.  My Social Security Number is 586-22-3340.  My name is Semo, Veavea"
2/17/2025 17:06,,,,,,No,,set up account
2/17/2025 16:56,,,,,,No,1,Your website is garbage
2/17/2025 16:41,,,,,,No,2,Update information
2/17/2025 16:38,,,,,,No,1,"I could not put in my phone number, email address and home address."
2/17/2025 16:36,,,,,,No,2,trying to update contact info. Also wanted to order refill meds.
2/17/2025 16:25,,,,,,No,,edit my phone number and email address and mailing address
2/17/2025 16:23,,,,,,No,1,"Editing contact info, kept getting message something went wrong on our end please try again- no luck multiple times, pitiful."
2/17/2025 16:22,,,,,,No,3,UPDATE CONTACT INFO
2/17/2025 16:20,,,,,,No,1,"update profile, get summary of my disability findings for the FAA"
2/17/2025 16:16,,,,,,No,2,"fill in contact, mobile phone, etc.  information"
2/17/2025 15:32,,,,,,No,1,Change from myhealthevet to Login.gov
2/17/2025 15:26,,,,,,No,,I am trying to complete the opening of my account
2/17/2025 15:23,,,,,,,,
2/17/2025 14:58,,,,,,No,1,Just log on.  Multiple tries ended with problems on your end.
2/17/2025 14:53,2,"Unable to add contact information. Keeps saying ""something went wrong.",3,2,4,,,
2/17/2025 14:52,,,,,,No,3,Cannot edit my contact info
2/17/2025 14:52,,,,,,No,1,add contact information.  Links are broken
2/17/2025 14:50,,,,,,,,
2/17/2025 14:47,,,,,,Yes,2,The site is suddenly asking for my phone number etc... it won't let me add anything
2/17/2025 14:29,,,,,,No,,
2/17/2025 14:27,,,,,,No,2,Add your contact information
2/17/2025 14:23,,,,,,No,2,change address
2/17/2025 14:18,,,,,,No,3,
2/17/2025 14:10,,,,,,,,
2/17/2025 14:09,,,,,,No,,Contact information
2/17/2025 14:05,,,,,,No,,
2/17/2025 14:03,,,,,,No,2,Something went wrong on your end
2/17/2025 14:01,,,,,,No,1,Login to va
2/17/2025 13:50,,,,,,No,1,Personal info  Something wrong on my end??
2/17/2025 13:43,,,,,,No,,Update profile
2/17/2025 13:41,,,,,,No,1,Updated my personal information when creating my new login.gov account.  Every engagement virtual or in person seems to be difficult for this organization. Its like a bad joke.
2/17/2025 13:38,,,,,,No,1,
2/17/2025 13:38,,,,,,No,1,add contact info
2/17/2025 13:37,,,,,,No,,
2/17/2025 13:27,,,,,,No,1,"Cant update contact information in order to go forward with steps. ""We're sorry. Something went wrong (...)"
2/17/2025 13:24,,,,,,No,,I was trying to enter my personal information in the portal and I keep getting an error message.  something went wrong on the VA side.
2/17/2025 13:23,,,,,,No,3,Apply for va benefits
2/17/2025 13:18,,,,,,No,1,Check my account for information.
2/17/2025 13:15,,,,,,No,2,trying to update my address information
2/17/2025 13:11,,,,,,No,1,
2/17/2025 13:09,,,,,,No,2,I'm trying to apply for benefits!!
2/17/2025 13:08,,,,,,No,2,finish setting up my account information.
2/17/2025 13:06,,,,,,No,1,enter my email
2/17/2025 12:54,,,,,,No,2,"Said couldn't finish, something wrong on your side. I don't get it's the same information you already have on file."
2/17/2025 12:52,,,,,,No,1,Checking on status of application for survivor benefits
2/17/2025 12:51,,,,,,,,
2/17/2025 12:51,,,,,,No,2,trying again to send my driver license
2/17/2025 12:48,,,,,,No,1,Your crap doesn't work--- for the second day!!!!!!!
2/17/2025 12:42,,,,,,No,1,put in my contact information
2/17/2025 12:36,,,,,,No,,"Sign up for id.me account. Site sucks. Can't input personal info, address, px, contact person, etc. ""Sorry, something wen't wrong."""
2/17/2025 12:21,,,,,,No,1,sign in
2/17/2025 12:13,,,,,,No,2,update my information  said not available
2/17/2025 12:03,,,,,,No,1,Add phone and address
2/17/2025 12:00,,,,,,No,1,"making me do a new log in with ID.com and the VA page wants me to enter my phone and address but when you click on the link, the page says were sorry, something went wrong and I cannot colplete the registation."
2/17/2025 11:56,1,,,,,,,
2/17/2025 11:56,,,,,,No,1,"Trying to verify my info, upload ID, and get my annual VA disability letter"
2/17/2025 11:53,,,,,,No,1,Add contact info
2/17/2025 11:47,,,,,,No,1,Trying to provide information your site required
2/17/2025 11:37,,,,,,Yes,1,up date information
2/17/2025 11:36,,,,,,No,1,adding contact info
2/17/2025 11:29,,,,,,,,
2/17/2025 11:29,,,,,,No,2,
2/17/2025 11:26,,,,,,No,1,update contact information and submit required forms
2/17/2025 11:25,3,You are asking for a mobile phone number  and mine is only for outgoing calls.,3,3,3,,,
2/17/2025 11:23,,,,,,No,1,Add my mailing address etc
2/17/2025 11:23,,,,,,No,1,Edit my personal information
2/17/2025 11:18,,,,,,No,3,Add phone number
2/17/2025 11:15,,,,,,No,1,"continue to get the ""we're sorry.  something went wrong on our end.  try again later."""
2/17/2025 11:11,,,,,,No,2,
2/17/2025 11:09,,,,,,No,1,
2/17/2025 11:07,,,,,,No,2,I can't enter the info that it is calling for
2/17/2025 11:07,,,,,,No,1,create a login.gov account like you want and have no idea how to refresh page and your site will not allow me to add information
2/17/2025 11:00,,,,,,No,1,
2/17/2025 10:59,,,,,,No,,"Info update, I live in Germany.   Can not up date  mobile or home phone"
2/17/2025 10:55,,,,,,No,1,Unable to login
2/17/2025 10:55,,,,,,No,1,edit my information
2/17/2025 10:53,,,,,,No,1,Set up new account
2/17/2025 10:47,,,,,,No,2,Add my contact informtion
2/17/2025 10:46,,,,,,No,1,enter contact information
2/17/2025 10:44,,,,,,No,1,Reorder CPAP supplies
2/17/2025 10:42,,,,,,No,1,Log in.   It tells me my information is not there.   I try to input and it's try later.   SInce you have been doing this idme and gov id I have not been able to sign in.  I use idme on other sites just fine.  I'm in thru login gov and hit a stop when I hit your page won't let me update or login
2/17/2025 10:38,,,,,,,,
2/17/2025 10:34,,,,,,No,1,"Please let me know if my login.gov is completed. I get information that I am able to login, bit I am confused about having to go through another login setup when it appears that I have the new login.gov completed."
2/17/2025 10:29,,,,,,No,1,I’m trying to change my deposit account for my monthly VA compensation. I always have to provide a thousand pieces of info to get to my account to make any changes. It does not go through.  Eventually I then have to call and talk and talk to a human being to make the change. It is SOOOOOOO frustrating!!!!!
2/17/2025 10:19,,,,,,No,1,log in to add contact information
2/17/2025 10:19,,,,,,No,1,add my contact information
2/17/2025 10:07,,,,,,No,2,Edit an update new emergency contact information
2/17/2025 10:01,,,,,,,3,
2/17/2025 9:53,,,,,,No,1,update contact info
2/17/2025 9:48,,,,,,No,1,"Keeps saying something went wrong , try again later"
2/17/2025 9:30,2,confusing login procedure. too many sights.,1,1,2,,,
2/17/2025 9:30,,,,,,No,2,login
2/17/2025 9:29,,,,,,No,1,get a prescription refill
2/17/2025 9:04,,,,,,No,1,"Trying to logon........  Please FIX IT,,,,,,,,,,  I've been getting on the VA website for years and now I can't even though I've gone thru the whole new process to logon..........  FIX IT.........."
2/17/2025 9:02,,,,,,No,1,"Contact the VA to express a concern.  I cannot even add my contact information.This site is not functioning. ""My Healthevet"" has never worked."
2/17/2025 8:58,,,,,,No,1,create account but  your system did not refresh page as requested  what a pain whatwas wrong using my health vet account.
2/17/2025 8:45,,,,,,No,1,Log in to ID me
2/17/2025 8:32,,,,,,No,1,Login to VA to update my medications.
2/17/2025 8:30,,,,,,No,1,Add contact information.
2/17/2025 8:07,,,,,,,,
2/17/2025 6:46,,,,,,No,3,Fill in personal information
2/17/2025 6:01,,,,,,No,1,"enter the website to look at an exiting claim. Unable to enter site. It said I had to add my contact information, but when I tried it came up with a ""we're sorry. Something went wrong..."" pop up. This website has had my contact information for over 10 years...what happened to it?"
2/17/2025 4:33,,,,,,No,1,"not able to authenticate mobile, email or address"
2/17/2025 4:05,,,,,,No,1,Login.gov completion…DOESNT ALLOW ME TO COMPLETE!
2/17/2025 3:18,,,,,,No,,
2/17/2025 2:42,,,,,,No,1,log into VA account
2/17/2025 1:40,,,,,,,,
2/17/2025 1:11,,,,,,No,1,change my address
2/17/2025 0:16,,,,,,No,,Can’t update my contact information
2/17/2025 0:14,,,,,,No,2,Update required information
2/17/2025 0:11,,,,,,No,,
2/17/2025 0:08,,,,,,,3,
2/16/2025 23:45,,,,,,No,1,trying to check on the status of my COE. Every time I try I get the We're sorry. Something went wrong on our end message
2/16/2025 23:35,,,,,,No,1,"Trying to sign in, This is the most frustrating web site I have ever used! I've never been able to use it."
2/16/2025 23:05,5,"Always get questions answered, everyone very helpful.",3,3,2,,,
2/16/2025 22:59,,,,,,No,1,"I was asked to update my mobile phone number. I live in the Philippines. The website only wants a USA mobile number. Your software needs a massive update to include phone numbers of veterans not restricted to living in the USA, but are still receiving its services."
2/16/2025 22:51,,,,,,No,1,"I was just trying to set up my account, but it won't let me enter my email, phone, anything."
2/16/2025 22:40,,,,,,No,1,The site no.longer recognizes me!! What is happening (
2/16/2025 22:40,,,,,,No,1,YUou change your sign in procedures every time I sign on.
2/16/2025 22:39,,,,,,No,1,trying to give you my personal info when you already have it
2/16/2025 22:22,,,,,,,,
2/16/2025 22:16,,,,,,,,
2/16/2025 22:02,,,,,,Yes,,
2/16/2025 21:14,,,,,,No,1,Create an account
2/16/2025 21:10,,,,,,,,
2/16/2025 21:06,,,,,,No,,Trying to add my address and etc but the website gave me a error message saying something is wrong on their part and to try back later
2/16/2025 21:01,,,,,,,,
2/16/2025 20:10,,,,,,No,3,
2/16/2025 20:06,,,,,,No,3,We’re sorry. Something went wrong on our end. Please refresh this page or try again later.    error message
2/16/2025 20:05,,,,,,No,3,update the information that you requested me to do
2/16/2025 19:37,,,,,,No,2,
2/16/2025 19:03,,,,,,No,1,
2/16/2025 18:54,,,,,,No,1,update contact information
2/16/2025 18:46,,,,,,No,1,update id.me
2/16/2025 18:43,,,,,,No,3,"I was trying to edit my mobile phone number, email and mailing address. All edit buttons errored out."
2/16/2025 18:34,,,,,,No,3,I LIVE OVERSEAS AND DO NOT HAVE US MOBILE PHONE. PLEASE MAKE SITE AVAILABLE FOR OTHER COUNTRY NUMBERS
2/16/2025 18:32,,,,,,No,1,"enroll and access my ID.me account . I keep getting 'We're sorry, refresh or try back later"" It makes you think your information is not safe or Scam."
2/16/2025 18:29,,,,,,No,1,Register
2/16/2025 18:19,,,,,,No,3,
2/16/2025 17:43,,,,,,No,1,In verifying my identity I was attempting to add my contact information and your page left me a error message we're sorry something went wrong on our end please refresh your page and try it again.
2/16/2025 17:32,,,,,,No,2,"Crap won't let me enter email, phone, ..."
2/16/2025 17:23,,,,,,No,1,unable to add my contact information
2/16/2025 17:22,,,,,,No,2,open account
2/16/2025 17:02,,,,,,No,2,"Requires me to add contact info, but then says, ""Were sorry something went wrong"""
2/16/2025 16:53,,,,,,No,1,Trying to fill out a VA Form 21-526EZ.  Keep getting kicked out of system.
2/16/2025 16:51,,,,,,No,1,"Add my contact information.  Your website prohibits me from proceeding until I enter my contact information, yet every time I try to do this I receive a message that says, ""We're sorry.  Something went wrong on our end ...""  I've tried multiple times, with the same result each time.  So frustrating!!!"
2/16/2025 16:51,,,,,,No,1,Create Login.gov access
2/16/2025 16:49,,,,,,No,1,add contact info
2/16/2025 16:45,,,,,,No,,"It will not let me edit my phone number , email or anything else in the section that says edit."
2/16/2025 16:43,,,,,,No,2,add personal info
2/16/2025 16:37,,,,,,No,1,
2/16/2025 16:22,,,,,,No,1,"Here is the exact text your stupid software showed. ""We’re sorry. Something went wrong on our end. Please refresh this page or try again later.""  Thanks for nothing. Now I have no way to refill my meds. I guess I'll have to just go ahead and die!"
2/16/2025 16:19,,,,,,No,1,set up the new login.gov account. Your stupid website says something went wrong on their end. Please try again later. Thanks for nothing!
2/16/2025 16:19,,,,,,No,1,get into my healthy vet
2/16/2025 16:17,,,,,,No,1,Set up MyHealthEVet account.
2/16/2025 16:16,,,,,,No,2,Everytime I try to enter my information. it says We're sorry. Something went wrong.
2/16/2025 16:13,,,,,,No,,Appointments
2/16/2025 16:06,,,,,,No,2,
2/16/2025 15:58,,,,,,,,
2/16/2025 15:58,,,,,,No,1,It is not allowing me to update my information And receiving errors
2/16/2025 15:56,,,,,,No,1,open and sign in with a new ID.me account
2/16/2025 15:56,,,,,,No,1,It’s confusing and I’ve already have set up my password and now it’s asking me to do it again
2/16/2025 15:44,,,,,,No,1,"edit contact info, email address and address."
2/16/2025 15:37,,,,,,No,1,Sign in
2/16/2025 15:04,,,,,,No,1,Website did NOT allow me to enter any of the information it asked me to provide.
2/16/2025 14:58,,,,,,No,3,
2/16/2025 14:49,,,,,,No,1,Setup an Account and enter contact information
2/16/2025 14:48,,,,,,No,1,"Check the results of my Blood work that was done on Feb. 14th, 2025 at the Lima Clinic."
2/16/2025 14:42,,,,,,No,2,log into my VA account
2/16/2025 14:39,,,,,,,,
2/16/2025 14:37,,,,,,No,1,"setting up va.gov account, trying to add phone number, address, etc."
2/16/2025 14:34,,,,,,No,1,Update contact information
2/16/2025 14:20,,,,,,No,1,Trying to update to my new email address and verify and update my contact information.   My new email address: daboyzrj@yahoo.com
2/16/2025 14:19,,,,,,No,1,Create my login.id
2/16/2025 14:14,,,,,,No,3,trying to finish signing in to Login.com
2/16/2025 14:09,,,,,,No,1,Set up login.gov
2/16/2025 14:04,,,,,,No,3,"Site asks me to update e-mail, phone, mailing address but it won't go to the page to make the change...just says ""something went wrong"""
2/16/2025 14:03,,,,,,,,Trying to login
2/16/2025 14:00,,,,,,No,3,Idme
2/16/2025 13:49,,,,,,,,
2/16/2025 13:48,,,,,,,,
2/16/2025 13:20,,,,,,,,
2/16/2025 13:15,,,,,,No,,Update my profile
2/16/2025 13:13,,,,,,No,1,
2/16/2025 13:09,,,,,,No,3,Connect to login.cgov
2/16/2025 13:05,,,,,,No,1,Your system in entering necessary data as asked is not working.
2/16/2025 12:44,,,,,,No,1,Edit personal information
2/16/2025 12:20,,,,,,No,1,Refill prescription
2/16/2025 12:18,,,,,,Yes,1,Trying to add my account info
2/16/2025 12:14,,,,,,Yes,4,
2/16/2025 12:10,,,,,,No,,
2/16/2025 12:03,,,,,,,,
2/16/2025 11:51,,,,,,No,1,"Update cell phone, email address and address. Something failed try again later. Typical"
2/16/2025 11:51,,,,,,No,2,We’re sorry. Something went wrong on our end. Please refresh this page or try again later.
2/16/2025 11:43,,,,,,No,3,Provide identity information
2/16/2025 11:41,,,,,,No,1,Retrieve my Navy medical records
2/16/2025 11:39,,,,,,No,1,Set up ID.me account to see VA doctor appointments. I've been trying for 2 days and it keeps saying to try again later.
2/16/2025 11:28,,,,,,No,1,Add address & phone# change email address
2/16/2025 11:19,,,,,,No,4,Medical records
2/16/2025 11:17,,,,,,No,1,prescriptions
2/16/2025 11:14,,,,,,No,2,update contact info
2/16/2025 11:13,,,,,,No,1,set up my new account
2/16/2025 11:06,1,cant access,1,2,4,,,
2/16/2025 10:42,,,,,,No,,
2/16/2025 10:37,,,,,,No,2,To login to my va account. I created a new account changing my phone number and email addres. Still can’t log in
2/16/2025 10:18,,,,,,No,,Can update anything it just says sorry and error  happened
2/16/2025 10:03,,,,,,No,1,Trying to create a LOGON.GOV and site gives me: We're sorry. Something went wrong on our end.
2/16/2025 10:02,,,,,,No,2,2nd time I’ve logged in and cannot enter needed information
2/16/2025 9:55,,,,,,No,1,Fill out my information
2/16/2025 9:45,,,,,,No,5,"all i get is:   ""Something Went Wrong"" I can Not complete Form"
2/16/2025 9:42,,,,,,No,2,
2/16/2025 9:13,,,,,,No,,"Keeps saying, We’re sorry. Something went wrong on our end. Please refresh this page or try again later. Won't let me log in without putting email, phone number, and address. But that msg keeps popping up when I try."
2/16/2025 9:12,,,,,,No,,
2/16/2025 9:11,,,,,,No,1,Went to put personal info in and said it couldn't at this time.
2/16/2025 9:09,,,,,,No,1,Add my personal information.
2/16/2025 8:21,,,,,,No,1,
2/16/2025 8:20,,,,,,No,1,I'm trying to update my contact info but it's not letting me
2/16/2025 7:21,,,,,,No,,Set up new sign in with login.gov
2/16/2025 7:19,,,,,,No,1,trying to add mobile phone email and mailing address
2/16/2025 6:51,,,,,,No,1,"reorder prescriptions. It keeps saying I have to verify myself. I am already using two different type of ID, username, password and you text me a passcode. Why does Login.com need more information?"
2/16/2025 6:07,,,,,,Yes,5,track prescription
2/16/2025 6:02,,,,,,No,,
2/16/2025 3:48,,,,,,No,1,update my contact info
2/16/2025 3:11,,,,,,,,
2/16/2025 1:18,,,,,,No,,
2/16/2025 0:57,,,,,,No,2,Enter personal information.
2/16/2025 0:28,,,,,,,,
2/16/2025 0:04,,,,,,No,1,Log in to va.gov for the last week
2/15/2025 23:57,,,,,,No,1,"file a claim, web site was not working, asked me to refresh or try again later"
2/15/2025 23:48,,,,,,,,
2/15/2025 23:41,,,,,,No,,"It would not let me add email address mailing address and phone no. although it said I needed to enter it, it’s why I didn’t finish this before. If you want people to use this system then make sure it works!!!!!!"
2/15/2025 23:05,2,It's asking for my mobile phone number but I don't have a mobile phone.,2,3,3,,,
2/15/2025 22:10,,,,,,No,3,Add new contact information.
2/15/2025 22:03,,,,,,No,2,"Web page https://www.va.gov/my-va/welcome-va-setup/contact-information hangs up, it generates an error message preventing me from adding my Mobile Phone Number, E-mail Address, and Mailing Address."
2/15/2025 21:56,,,,,,No,1,
2/15/2025 21:55,,,,,,No,5,
2/15/2025 21:37,,,,,,No,2,
2/15/2025 21:19,,,,,,No,2,update my phone number
2/15/2025 20:46,,,,,,No,1,Trying to log into my account to check medical orders and delivery
2/15/2025 20:45,1,This sucks,1,1,1,,,
2/15/2025 20:42,,,,,,No,,
2/15/2025 20:41,,,,,,No,1,"Add my mobile number, email to my va.gov account"
2/15/2025 20:15,,,,,,No,1,Trying Up date my information and it keep telling me we're sorry something went wrong.
2/15/2025 19:44,,,,,,No,1,set up ID account
2/15/2025 19:39,,,,,,No,,Trying to edit contact info.
2/15/2025 19:36,,,,,,,,
2/15/2025 19:27,,,,,,No,1,"Create account, I am hoping that things will change with the new administration in. Maybe then we get this fixed. This is my second attempt."
2/15/2025 19:24,1,All I was able to do was set up password. then I was told not now later.  same thing happened the last time I tried to set up an account. It said they don't have my email and yet I get an email.  something needs to be fixed.,1,1,3,,,
2/15/2025 19:23,,,,,,No,1,Create ID.me account
2/15/2025 19:22,,,,,,No,,
2/15/2025 19:13,,,,,,No,1,get my medication reordered. I hate what you have done.
2/15/2025 18:47,,,,,,No,1,
2/15/2025 18:44,,,,,,No,1,edit profile
2/15/2025 18:09,,,,,,No,3,Sign in and get ID
2/15/2025 17:54,,,,,,No,2,
2/15/2025 17:38,,,,,,Yes,1,"Estamos em could use to identify  E invariável invasão de tion, that e by"
2/15/2025 17:35,,,,,,No,2,Sign into id.me to obtain my dad-214 and certificate of being in the us. Act for a mortgage veterans loan proof .
2/15/2025 17:33,,,,,,Yes,,"Someone could , to identify ,  Field REQUER"
2/15/2025 17:32,,,,,,No,5,
2/15/2025 17:30,,,,,,No,1,Put in profile infi
2/15/2025 17:26,,,,,,No,3,add contact info
2/15/2025 17:22,,,,,,,,
2/15/2025 17:21,,,,,,,,
2/15/2025 17:21,,,,,,No,3,"I keep receiving an error message and I'm unable to enter my mobile number, email address, and mailing address."
2/15/2025 17:17,,,,,,No,2,Enter Contact
2/15/2025 16:58,,,,,,No,,"I live in the UK, but have had to purchase a US phone number through a voip service to complete my account."
2/15/2025 16:50,,,,,,No,1,
2/15/2025 16:38,,,,,,No,2,"provide my contact info.  Today & yesterday, clicking 'edit' resulted in you daying something is wrong at your end.   Please fix."
2/15/2025 16:36,,,,,,No,2,We’ll save your application on every change. We’re sorry. Something went wrong on our end. Please refresh this page or try again later.
2/15/2025 16:33,,,,,,No,1,sign up for new account
2/15/2025 16:31,,,,,,No,1,Provide my contact info
2/15/2025 16:31,,,,,,No,2,We’ll save your application on every change. We’re sorry. Something went wrong on our end. Please refresh this page or try again later.
2/15/2025 16:24,,,,,,No,1,enter contact information
2/15/2025 16:17,,,,,,No,1,simple log on to get a form
2/15/2025 16:15,,,,,,No,1,Finish set-up of login
2/15/2025 16:14,,,,,,No,2,We’re sorry. Something went wrong on our end. Please refresh this page or try again later.
2/15/2025 16:04,,,,,,No,1,Update contact information
2/15/2025 15:58,,,,,,No,1,"We're sorry. Something went wrong. Error message when trying to update info such as phone, email, etc."
2/15/2025 15:52,,,,,,No,1,Number
2/15/2025 15:52,,,,,,No,1,Mailing address
2/15/2025 15:51,,,,,,No,,"Add number, mailing address , email"
2/15/2025 15:49,,,,,,No,1,Trying to log in to verify my enrollment with this semester
2/15/2025 15:47,,,,,,No,1,"Update contact information and I kept getting error ""We're sorry. Something went wrong on our end. Please refresh this page or try again later."""
2/15/2025 15:44,,,,,,No,1,set up new VA ID
2/15/2025 15:44,,,,,,No,1,edit contact information
2/15/2025 15:41,,,,,,No,1,edit my contact information in order to complete my Login.gov account
2/15/2025 15:20,,,,,,No,2,create a VA account
2/15/2025 15:17,,,,,,No,1,I tried to enter contact information.. Your system refused.  I don't have any more time to waste.  Email me when your system is fixed.
2/15/2025 15:13,,,,,,No,1,edit profile
2/15/2025 14:54,,,,,,No,,This sucks!!!!!!
2/15/2025 14:49,,,,,,No,1,adding contact info
2/15/2025 14:33,,,,,,No,1,Complete the verification process
2/15/2025 14:29,,,,,,No,1,Just trying to gain access????????????????
2/15/2025 14:28,,,,,,No,2,"I was trying to add my phone number and email address.  ""Something went wrong"" message"
2/15/2025 14:27,,,,,,No,2,"Complete creating my.ID account. When trying to enter my email it would say ""we're sorry. somethig went wrong. Refresh the page or try again later"" or something to that effect. Tried several times."
2/15/2025 14:25,,,,,,No,2,Look up reward letter
2/15/2025 14:18,,,,,,,,
2/15/2025 14:11,,,,,,No,,
2/15/2025 14:01,,,,,,No,,Trying to set up new ID.ME account.
2/15/2025 13:53,,,,,,Yes,3,Needed to properly schedule my next appointment.  They do not ask but just send letter so even though I tried when I was there and left a note they gave me an appointment I  do not wish.  So I had to send message to change it.  Would be easier if they actually spoke to me rather than just making appointments when they want.
2/15/2025 13:44,,,,,,No,3,create an account
2/15/2025 13:44,,,,,,No,1,"Add contact information (phone, address, email). Received an error when trying to edit any of these fields."
2/15/2025 13:34,,,,,,No,1,I am trying to put my contact info to verify myself and it won't let me.
2/15/2025 13:27,,,,,,No,,
2/15/2025 13:26,,,,,,No,2,Finish verifying account info.  System would not let me enter any new information...
2/15/2025 13:21,,,,,,No,1,"Create an account (took 6 days) Create a finger/ facial recognition (nope, couldn't do it) Add contact information ('there's a problem on our end- try later') Obtain a Certificate of Eligibility (had to finally do it on paper and send it to Cleveland). Great web site!"
2/15/2025 13:21,,,,,,,,
2/15/2025 13:20,,,,,,No,,
2/15/2025 13:18,,,,,,No,,"Access info as a military family member/caretaker for discounted services, SSD should have began in 1979 possibly sooner for a cancer diagnosis re BRCCA 2.  Seeking financial help with college, housing and medical.  I am next of kin for my father’s pension at his place of employment along with wellness gain as an Agent Orange child. Trust me when I say this with evidences."
2/15/2025 13:12,,,,,,No,,"Your new website is terrible, worst than the old one. Is there any chance of getting your act together?"
2/15/2025 13:11,,,,,,No,,I could not add my contact information
2/15/2025 13:10,,,,,,No,,Log in to my account
2/15/2025 13:04,,,,,,No,,
2/15/2025 13:04,1,I can not verify myself. Been trying for 2 months,5,3,3,,,
2/15/2025 12:46,,,,,,,,
2/15/2025 12:40,,,,,,No,3,
2/15/2025 12:37,,,,,,,,
2/15/2025 12:35,,,,,,No,2,update my contact information
2/15/2025 12:25,,,,,,No,1,"I was told that I need to create a ID account now that you are changing your policies, but I cant create one since I cant add any of my information."
2/15/2025 12:24,,,,,,No,1,"your website appears to be not responding for the third day in a row now.  so i called the MyVA411 Main Info line (which is suppose to be active 24/7) and received recording that you are experiencing difficulty at this time and please call back later.  Just would ask that you please send out an e-mail to everyone letting us know of the problem, the anticipate timeframe of these issues and then a follow-up e-mail once you guys think you might actually be up again."
2/15/2025 12:22,5,Online website is easier to navigate compare to using my cellular device.,5,3,4,,,
2/15/2025 12:19,,,,,,No,1,log in
2/15/2025 12:19,,,,,,No,1,log in
2/15/2025 12:03,,,,,,No,2,
2/15/2025 11:59,,,,,,No,,won't let me add info
2/15/2025 11:58,,,,,,No,2,Trying to complete new login
2/15/2025 11:55,,,,,,No,1,log in
2/15/2025 11:48,,,,,,No,3,Add my contact information.
2/15/2025 11:42,,,,,,No,2,Trying to get assistance in applying for benefits as a second generation Vietnam Veteran. I am unable to update contact information. I will continue trying to get as far as I can on your website. Thank you.
2/15/2025 11:33,1,can't get in  it keeps giving me errors and refresh screen,1,3,4,,,
2/15/2025 11:24,,,,,,No,1,trying to update mailing information
2/15/2025 11:16,,,,,,No,1,Create login.gov account but it won't accept my new cell or email!
2/15/2025 11:16,,,,,,,,
2/15/2025 11:15,,,,,,,,
2/15/2025 11:12,,,,,,No,3,Add Contact information
2/15/2025 11:11,,,,,,No,1,"Trying to update contact info, and your pos page isn’t working. It would be nice if it did prior to march 4 th deadline for my healthyvet page termination!"
2/15/2025 11:09,,,,,,No,2,edit mobille phone number edit email address edit mailing address
2/15/2025 11:09,,,,,,No,3,"I was able to sign in to my new account, but was unable to put my information into the account. It kept telling me ""something went wrong""."
2/15/2025 11:01,,,,,,No,1,Unable to update phone number
2/15/2025 10:52,,,,,,No,1,LOG INTO MY VA ACCOUNT TO PLACE A PRESCRIPTION ORDER.
2/15/2025 10:38,,,,,,No,1,Log into my account through the id.me website. The site wouldn't let me put in my information.
2/15/2025 10:33,,,,,,Yes,1,"Trying, for the fourth time to, to get on new VA access as you are. Removing my ability to get to myhealthevet …last message when I got lost in the 14 steps . I’m 83 1/2 and this is so incredibly difficult for me and I get upset and mt heart starts pounding so I have to give it up again and again..I’m getting scared you will soon cut me off permanently."
2/15/2025 10:28,,,,,,No,3,I cannot add my mobile to my info as I live outside of the U.S. and only U.S numbers are allowed
2/15/2025 10:17,,,,,,No,1,edi phone number
2/15/2025 10:10,,,,,,No,2,"I was trying to set up my account. Every time I tried to enter my personal information, I got a message that something happened on your end and to reload the page."
2/15/2025 10:00,,,,,,No,,"Won't let me edit phone number,  email address and home address"
2/15/2025 9:54,,,,,,No,1,Update personal info
2/15/2025 9:52,,,,,,,,
