3/2/2025 12:10,,,,,,No,1,update login cumbersome and time consuming Did Musk ask for this !!!!!
3/2/2025 12:02,,,,,,No,3,login to new sign in.
3/2/2025 11:59,,,,,,No,2,Update personal information as requested on site. Says I am unable due to issues on your end.
3/2/2025 11:59,,,,,,No,2,
3/2/2025 11:58,,,,,,No,,Create account
3/2/2025 11:55,,,,,,No,3,Add my contact information to log in. But I get an error: We're sorry. Something went wrong...
3/2/2025 11:53,2,"While trying to add my contact information, I kept getting the error ""We're sorry something went wrong""",,2,5,,,
3/2/2025 11:51,,,,,,No,2,"Cant add phone number, email or address."
3/2/2025 11:50,,,,,,,,
3/2/2025 11:45,,,,,,No,1,I was trying to update my contact information.
3/2/2025 11:45,,,,,,No,1,I'm totally disappointed in this service
3/2/2025 11:44,,,,,,No,,
3/2/2025 11:44,,,,,,No,1,"Trying to update my phone number email address and mailing address your site seems to be crashing every time I try,  last four = 5157 Terry Lee Howard. 2 mar 2025"
3/2/2025 11:40,,,,,,No,,
3/2/2025 11:39,,,,,,No,,
3/2/2025 11:38,,,,,,No,1,"We cannot enter our email, phone number or address without getting an error message"
3/2/2025 11:35,,,,,,No,2,unable to enter contact information. Very frustrating when the website says something went wrong
3/2/2025 11:35,,,,,,,,
3/2/2025 11:24,,,,,,No,2,Robert e hill-1290 ut farm rd tullahoma tn 37388  414-72-4057
3/2/2025 11:21,,,,,,No,3,
3/2/2025 11:21,,,,,,No,2,
3/2/2025 11:18,,,,,,No,1,"Add contact information but kept getting the message ""We're sorry. Something went wrong....refresh this page or try again..."". I tried 3 times but still got the same message."
3/2/2025 11:07,,,,,,No,2,tring to input info
3/2/2025 10:57,,,,,,No,2,"Trying to add additional contact information and keeps on saying ""We're sorry. Something went wrong to refresh page or try again later"". I have an still won' work."
3/2/2025 10:55,,,,,,No,1,computer blocks VAMC.gov U;
3/2/2025 10:54,,,,,,No,2,
3/2/2025 10:53,,,,,,No,1,to comply with changing log in by 3/4
3/2/2025 10:38,,,,,,No,1,"the page wouldn't let me update some ""Issues"" it identified"
3/2/2025 10:35,,,,,,No,2,"log into my VA health account. You have made everything so complicated...the form says update contact info, and then you can't do it with ""We're sorry""."
3/2/2025 10:34,,,,,,No,1,update information that was stated needed to be updated
3/2/2025 10:33,,,,,,No,2,Login using LOGIN.GOV. The system refuses to allow me to post contact info.  Changing over from MYHEALTHYVET was the stupidest thing the gov has done this year.
3/2/2025 10:27,,,,,,,,
3/2/2025 10:22,,,,,,No,3,
3/2/2025 10:14,,,,,,No,2,"Michael Cimarusti 1522 Driftwood Lane, Crystal Lake, IL 60014 324-50-5067"
3/2/2025 10:12,,,,,,No,3,msg sorry.something went wrong
3/2/2025 10:01,,,,,,No,2,complete sign in changes
3/2/2025 9:52,,,,,,No,,
3/2/2025 9:52,,,,,,No,1,Update my contact information.  The site indicated something went wrong on your end. I've tried several times.  This is not an improvement to our health management process.
3/2/2025 9:35,,,,,,No,1,set my new login butyall are making this very difficult
3/2/2025 9:34,,,,,,No,3,"Wouldn't allow me to add phone, email, and mailing address information."
3/2/2025 9:19,,,,,,No,1,Update my contact information
3/2/2025 9:15,,,,,,,,
3/2/2025 9:13,,,,,,No,3,Update info
3/2/2025 9:10,,,,,,No,1,Contact information doesn't work!!
3/2/2025 8:44,,,,,,No,2,sign up for new myhealthyvet
3/2/2025 8:43,,,,,,No,,Apply for champ va and set up log in information
3/2/2025 8:40,,,,,,No,2,"I could not enter my contact information, because something went wrong? I have been using VA for a while now."
3/2/2025 8:13,,,,,,No,3,i need id code to go to post office get i ded
3/2/2025 8:07,,,,,,,,
3/2/2025 7:57,,,,,,No,1,YOUR SYSTEM SAID WE'RE SORRY SOMETHING WENT WRONG ON YOUR SYSTEM AND I TRIED 4 TIMES. YOU NEED QUALITY IT PEOPLE.
3/2/2025 7:52,,,,,,No,1,create ID ME account
3/2/2025 7:50,,,,,,No,1,Trying to register with the VA to Get my Veteran ID card
3/2/2025 7:39,,,,,,,1,
3/2/2025 5:32,,,,,,No,1,add contact information so I can apply for help for my 82 year old husband.
3/2/2025 5:16,,,,,,No,1,Sign in
3/2/2025 4:33,,,,,,No,2,Trying to update my info with the requested new sign in procedures of
3/2/2025 4:26,,,,,,,,
3/2/2025 2:02,,,,,,No,2,
3/2/2025 1:29,,,,,,,,
3/2/2025 1:20,,,,,,No,1,"Edit missing info Phone number, Email and Mailing address were erroring out instead of letting me enter info. Even after the 2 step verified by my phone number when I logged in to this account for the first time after a year. Info should be 308-225-1712, mikenewber@aol.com and 1922 3rd Ave Scottsbluff NE 69361"
3/2/2025 1:02,,,,,,No,1,You are screwing up!!! why you do not have my contact info and why you will not accept it is way earthly comprehension!!!
3/2/2025 0:04,,,,,,No,2,Log in to my va.gov to get that task done  so I will not be penalized for not doing so.
3/1/2025 23:55,,,,,,No,1,
3/1/2025 23:51,,,,,,No,1,This new sign in screen sucks!!! I have not been able to sign in to my account!!!
3/1/2025 23:42,,,,,,No,1,I was trying to update my personal information for sign in but the system would not open up the edit.
3/1/2025 22:48,,,,,,No,1,Log in.  I work in IT and used to be the ICAM manager for the Department of the Navy and I can't make your damn site work.  How do you expect the average veteran to make either login.gov or ID.ME work?  It is simply impossible.
3/1/2025 22:41,,,,,,No,,
3/1/2025 22:19,,,,,,No,1,
3/1/2025 22:14,,,,,,No,1,Add contact information. Would not let me enter address and also asked for MOBILE number I don't use mobile phone and cannot receive text messages on my landline.
3/1/2025 22:13,,,,,,No,2,set up my profile
3/1/2025 21:56,,,,,,No,2,cant finish the app i keep getting the following message: We’re sorry. Something went wrong on our end. Please refresh this page or try again later.
3/1/2025 21:48,,,,,,Yes,2,"Was not able to enter my phone number, address  and email setting up my information. Received an error on your end not allowing me to register on Id. me"
3/1/2025 21:43,,,,,,No,,
3/1/2025 21:42,,,,,,No,1,Reset password.
3/1/2025 21:40,,,,,,No,2,"trying to update my contact information - getting ""something went wrong"" error"
3/1/2025 21:22,,,,,,No,3,Review site info
3/1/2025 21:22,,,,,,No,,add contact information
3/1/2025 21:20,,,,,,No,1,I was trying to add my contact information but keep getting a error message that I should try back later
3/1/2025 21:08,,,,,,No,1,Website not working!
3/1/2025 20:43,,,,,,No,2,I'm trying to update my contact information. The system is down
3/1/2025 20:11,,,,,,No,2,
3/1/2025 19:57,,,,,,No,1,Trying to renew a prescription
3/1/2025 19:42,,,,,,No,1,Could not make password
3/1/2025 19:38,,,,,,No,1,"Put in my contact info.  It rejected everything as Phone number, e-mail and address.  It was very frustrating."
3/1/2025 19:31,,,,,,,1,
3/1/2025 19:24,,,,,,No,3,Change bank account for direct deposit
3/1/2025 19:19,,,,,,No,1,set up new id I give up
3/1/2025 19:19,,,,,,No,,
3/1/2025 18:57,,,,,,No,1,"no, I'm trying to create an account."
3/1/2025 18:56,,,,,,No,1,"Can not set up contact information, can not complete set to log into the new log in"
3/1/2025 18:55,,,,,,No,1,Set my contact information
3/1/2025 18:53,,,,,,No,2,"I deleted my account due to a new phone number. Trying to add contact information phone, address and email getting an error message."
3/1/2025 18:49,,,,,,No,1,set up id.me
3/1/2025 18:31,,,,,,No,1,Enter contact information
3/1/2025 18:30,,,,,,No,1,Your website WILL NOT allow mw to update my contact info!!
3/1/2025 18:25,,,,,,No,1,Provide contact information for the site.
3/1/2025 18:21,,,,,,No,1,I was trying to create a first time Login.gov account. I was to the part of adding contact info when I got a notice from your end that something went wrong on your end. they asked me to refresh the page or try again later. I tried both but the program would not let me continue.
3/1/2025 18:16,,,,,,No,1,Updating contact information
3/1/2025 18:15,,,,,,No,1,Create my new health account
3/1/2025 18:03,,,,,,No,,Trying to enter my contact info but it keeps telling me that something is wrong  3169903896 Lafeverjerry6@gmail.com 1460 Clarence Apt 202 Wichita Kansas 67203
3/1/2025 18:02,,,,,,No,1,"Enter my cell phone, email address and mailng address to  make an account to access the website.  I do have an account with them as I can go as far as this but never get anything further as it tells me something is wrong on their end - can you help resolve tis.  Thank you  I have tried several times. Thank you."
3/1/2025 18:01,,,,,,No,2,Update information
3/1/2025 17:55,,,,,,No,1,Order meds
3/1/2025 17:53,,,,,,,,
3/1/2025 17:52,,,,,,No,2,Sign into my account the new procedure and add information requested.
3/1/2025 17:51,,,,,,No,2,Add confirmation information
3/1/2025 17:48,,,,,,No,1,link failed on all three questions. Fire your IT department!!!!
3/1/2025 17:47,,,,,,No,1,link failed
3/1/2025 17:47,,,,,,Yes,1,link failed
3/1/2025 17:47,,,,,,No,1,Set up a Login.gov account.
3/1/2025 17:46,,,,,,No,1,all 3 links failed and asked to refresh the page numerous times
3/1/2025 17:46,,,,,,No,3,USING THE LOGIN FEATURE
3/1/2025 17:45,,,,,,,,
3/1/2025 17:44,,,,,,No,,
3/1/2025 17:33,,,,,,No,1,"Trying to log into my VA account and it said I needed to edit my email and other information, but wouldn't allow me to update the information. It send a password to my phone, but wouldn't allow me to update anything."
3/1/2025 17:02,,,,,,No,2,
3/1/2025 16:59,,,,,,No,4,
3/1/2025 16:57,,,,,,Yes,4,
3/1/2025 16:56,,,,,,No,1,The website totally sucks and is nearly impossible to get into and account.
3/1/2025 16:56,,,,,,,,
3/1/2025 16:55,,,,,,No,3,
3/1/2025 16:54,,,,,,No,1,"Trying to set up Login for the 3rd time. Message sent to me was ""Sorry something went wrong at our end"". What is going on?"
3/1/2025 16:53,,,,,,No,1,All I get is an (I am sorry message)
3/1/2025 16:52,,,,,,No,1,Provide contact information.
3/1/2025 16:51,,,,,,No,2,add phone information  it said something went wrong on your end so I wasnt able to access sight
3/1/2025 16:44,,,,,,,2,
3/1/2025 16:43,,,,,,No,2,Complete new login.
3/1/2025 16:39,,,,,,No,1,log on to my account
3/1/2025 16:38,,,,,,,1,
3/1/2025 16:36,,,,,,No,,Unable to add contact information after successfully creating an account.
3/1/2025 16:28,,,,,,No,1,edit my contact information
3/1/2025 16:21,,,,,,No,2,Establish a ID.me login.
3/1/2025 16:20,,,,,,No,,Never fails. Vast majority of the time I try to log in “something goes wrong “ and I can’t log in. Very frustrating
3/1/2025 16:20,,,,,,No,1,could not enter information requested
3/1/2025 16:10,,,,,,No,2,Confirm personal contact info
3/1/2025 16:08,,,,,,No,2,"Set up ID.me for Va.gov log in. This issue has been an ongoing problem for months. Current issue when attempting to update contact info, ""We’re sorry. Something went wrong on our end. Please refresh this page or try again later."""
3/1/2025 16:06,,,,,,No,1,edit contact info
3/1/2025 16:03,,,,,,No,1,set up login for va
3/1/2025 15:58,,,,,,No,1,I have tried numerous times to get into the site to no avail
3/1/2025 15:56,,,,,,,,
3/1/2025 15:55,,,,,,No,1,Sign in to get my medication.
3/1/2025 15:45,,,,,,No,1,trying to give info on my health vet .gov...you changed and are making it more difficult to get on....good lord
3/1/2025 15:43,,,,,,Yes,,
3/1/2025 15:40,,,,,,No,1,"Update required information by deadline of 4 Mar 25. Here's the error message I kept getting: ""We're sorry. Something went wrong... (we need your feedback message is blocking most of the error message)... refresh this page or try again later."
3/1/2025 15:38,,,,,,No,1,
3/1/2025 15:37,,,,,,No,2,edit information
3/1/2025 15:33,,,,,,No,2,"Mobile phone ,email address cannot be type in ."
3/1/2025 15:28,,,,,,No,1,setup My Healthy Vet
3/1/2025 15:19,,,,,,No,1,
3/1/2025 15:18,,,,,,No,1,gain access to myhealthevet. it asked for my phone number and email address and when I attempted to enter that data it would not allow me to enter it.
3/1/2025 15:16,,,,,,No,1,"I was trying to sign up through the Login.gov website, so I could still access my information. I clicked on the link provided on va.gov. I was told that my personal information, like my mobile number, email address and mailing address was not there, so I clicked on the hyperlink that would lead me to insert my information and it said something along the lines of, ""We're sorry. Something went wrong on our end."" It also tried to do this about a week ago and it showed the same thing."
3/1/2025 15:13,,,,,,No,2,
3/1/2025 15:10,,,,,,No,1,Update contact info
3/1/2025 15:01,,,,,,No,1,
3/1/2025 14:54,,,,,,No,1,add contact info
3/1/2025 14:54,,,,,,No,2,trying to sign in using new login.gov
3/1/2025 14:45,,,,,,No,1,I received the prompt that something went wrong on your end and they were unable to provide a response to my inquiry. I have never been able to use your web site in order to obtain information.
3/1/2025 14:34,,,,,,No,3,enter contact information
3/1/2025 14:21,,,,,,No,1,
3/1/2025 14:21,,,,,,No,1,Enter personal information
3/1/2025 14:21,,,,,,No,3,Won't let me put in account information to finish my VA online registration.
3/1/2025 14:17,,,,,,No,2,
3/1/2025 14:16,,,,,,No,1,Trying to get into MyHealtheVet Would not let me put in information they wanted This should not be this fustrating
3/1/2025 14:05,,,,,,No,2,"update personal information - phone number, email, address"
3/1/2025 14:02,,,,,,No,2,Enroll
3/1/2025 13:59,,,,,,No,2,Sign up for new VA web page.
3/1/2025 13:57,,,,,,No,1,create login.gov account
3/1/2025 13:57,,,,,,No,2,Enter my personal information for validating my Login.gov
3/1/2025 13:56,,,,,,No,1,need 1099 for benefits paid to do taxes
3/1/2025 13:54,,,,,,No,1,cannot use your website to get into and sign up for new VA WEBSITE.SAYS OPPS something is wrong- yep it is
3/1/2025 13:54,,,,,,No,1,"fill out my account information, new account"
3/1/2025 13:51,,,,,,No,1,"Tried to add phone/email/mailing address, however received an error message, stating something went wrong."
3/1/2025 13:49,,,,,,No,2,See first note.  Something wrong on your end.  Should I just go to get VA.gov?
3/1/2025 13:47,,,,,,No,3,"A message stating we're sorry something went wrong, refresh continually to appear."
3/1/2025 13:46,,,,,,,1,"I cant use your website because I live overseas and it keeps asking me got two-step verification to a number that no longer exists.  It is ridiculous that in  2025 you require a US mobile number.  There are thousands of veterans living overseas. If the US banks can figure it out and adapt, why can't the VA?"
3/1/2025 13:45,,,,,,No,2,Get login.gov account personal info loaded.  two days in a row I got the message that there was a problem on your end
3/1/2025 13:30,,,,,,No,2,"login - absolutely impossible, went through the process as instructed. took photo of my i.d. on my cell phone, followed instructions hit submit and no response.  tried to logon again and got a we are sorry something went wrong! message.  useless web site, I have stopped using the v.a for health care because the system is an exercise in futility!"
3/1/2025 13:28,,,,,,No,3,Setting up new accounts
3/1/2025 13:27,,,,,,No,2,Edit contact information
3/1/2025 13:26,,,,,,No,1,trying to get a .gov login.
3/1/2025 13:18,,,,,,No,2,Establish id.me account
3/1/2025 13:17,,,,,,No,1,Your two step verification is a round robbing of re-entering it. Never gets anywhere!!!!!!
3/1/2025 13:15,,,,,,No,,I was trying to enter all my contact information like my mobile phone email address several times. There’s something wrong with your application or something.
3/1/2025 13:14,,,,,,No,1,Create  VA access using Login.gov.  This process is TERRIBLE!!!  Been trying for several days & with customer support..with no success!!
3/1/2025 13:14,,,,,,No,1,Page is non responsive
3/1/2025 13:12,,,,,,No,2,Would not allow update of profile info
3/1/2025 13:07,1,I've been trying to log in to my so-called Login.gov account using my Login id and password for several days! I need to refill 'scripts and can't get in to my well-established FORMER MyHealtheVet which USED to work very well. Thanks!,5,1,2,,,
3/1/2025 13:03,,,,,,No,2,"Update contact information.  I am getting a message that says ""We're sorry.  Something went wrong...."""
3/1/2025 13:03,,,,,,,,
3/1/2025 12:57,2,,,,,,,
3/1/2025 12:54,,,,,,No,2,"your website won't allow me to update my phone number email address, and mailing address"
3/1/2025 12:52,,,,,,No,1,I cannot even add my contact information.
3/1/2025 12:50,,,,,,No,3,I am trying to create an account on behalf of my father.
3/1/2025 12:49,,,,,,No,1,create account I do NOT have a cell hone. I have an account on   Login.gov
3/1/2025 12:48,,,,,,No,1,Could not create an account. Thanks Trump.
3/1/2025 12:48,,,,,,No,1,"I was trying to add my personal information to the website (phone number, email, etc), but I kept getting a ""We're sorry. Something went wrong..."" prompt"
3/1/2025 12:46,,,,,,No,1,it states to enter information but does not give area to enter
3/1/2025 12:45,,,,,,No,,
3/1/2025 12:45,,,,,,No,1,VA ID Me
3/1/2025 12:44,,,,,,No,2,Finish setting up the new sign-in.  I'm on Step 1 of 2 but when I try to enter the contact information I get the message that we're sorry. something went wrong and to refresh this page or try again.
3/1/2025 12:44,,,,,,No,3,phone #  address & email address
3/1/2025 12:42,,,,,,No,3,update email / update address
3/1/2025 12:39,,,,,,No,2,Your op0age will not allow me to enter my ncontact info. ( we are sorry something went wrong.....)
3/1/2025 12:36,,,,,,No,1,to inrole in id.me
3/1/2025 12:34,,,,,,No,2,Trying to finish my new login but it says edit my mailing address and so forth but says something went wrong try again later.  This site is beyond worthless for veterans.
3/1/2025 12:32,,,,,,No,,Edit info contact
3/1/2025 12:30,,,,,,No,1,"Update phone, email and address"
3/1/2025 12:25,,,,,,No,1,Simply trying to log in.  Every time I have att4empted to log in a message says something went wrong.....try again later.  I have had major problems trying to get logged in to ID.me
3/1/2025 12:24,,,,,,No,2,"I just filed my first claim with the VA. I have a hearing test scheduled for Tuesday. The information I received said I should upload all previous documents into my va.gov account.  So I’m trying to do that but before I can do that they want to know my phone number or email etc. which apparently are not on file. So every time I try and hit the edit button to add the number it rejects it saying something went wrong. I have tried it on both my computer and phone and get the same rejection.  Since I really can’t get into the system, I can’t upload my documents for my Tuesday meeting.  I’m not sure if it’s me or if there’s something wrong with the system, but I can’t seem to get past the information update portion of your website."
3/1/2025 12:20,,,,,,No,1,"I am trying to enter/edit my personal contact information of which you are demanding, and it ALWAYS FAILS."
3/1/2025 12:17,,,,,,No,1,The site will not even allow me to enter my contact information. This makes it impossible to complete the Id.me process. I will lose my access to my health vet among other things if this situation is not corrected ASAP.
3/1/2025 12:11,,,,,,No,1,"provide my contact information. It always says Something went wrong , refresh this page or try again later. This has been happening every time I try to enter it"
3/1/2025 12:11,,,,,,,,
3/1/2025 12:09,,,,,,No,1,"enter contact info, your system doesnt work and it sucks"
3/1/2025 12:07,,,,,,Yes,3,OK
3/1/2025 12:05,,,,,,No,1,signin
3/1/2025 12:04,,,,,,,1,trying to sign in  page for mobil phone number  etc  wont let me put information in it states something went wrong try again our later
3/1/2025 12:04,,,,,,Yes,5,Working around the house today.
3/1/2025 12:02,,,,,,No,1,Log in
3/1/2025 12:00,,,,,,No,2,"Update my contact information. Kept getting message to refresh page, which I did, or try later."
3/1/2025 12:00,,,,,,,,
3/1/2025 11:59,,,,,,No,1,I webt to the post office to finish verifying my identity and its still asking me to verify my identity
3/1/2025 11:57,,,,,,Yes,5,
3/1/2025 11:56,,,,,,,5,
3/1/2025 11:56,,,,,,No,1,We’re sorry. Something went wrong on our end. Please refresh this page or try again later.  This is what I get over and over. Plus VA already has this information.
3/1/2025 11:50,,,,,,No,2,Set up a new account
3/1/2025 11:49,,,,,,No,,
3/1/2025 11:40,,,,,,No,1,"I keep getting the following  message every time I try to create an account.  WE'RE SORRY. SOMETHING WENT WRONG, REFRESH THIS PAGE OR TRY AGAIN LATER"
3/1/2025 11:35,,,,,,No,1,"update contact info.  everytime I keyed the edit key, the error message ""We're sorry.  Something went wrong"" appears.  This sucks!"
3/1/2025 11:32,,,,,,No,1,Set up ID.me acct. I couldn't edit my email address.
3/1/2025 11:29,,,,,,No,1,
3/1/2025 11:27,,,,,,No,1,ID.me could  not   continue. would  not let me put in address phone number  e-mail after I put on password and e-mail. told to keep trying. have tried over twenty time.
3/1/2025 11:26,,,,,,No,,Sign into my healthevet
3/1/2025 11:23,1,,,,,,,
3/1/2025 11:21,,,,,,No,3,edit contact information
3/1/2025 11:19,,,,,,No,2,
3/1/2025 11:15,,,,,,No,1,add email and phone
3/1/2025 11:14,,,,,,No,1,Look up my VA disability total payments for the year and it won't take my phone/address/etc so I can look
3/1/2025 11:14,,,,,,No,2,I was trying to type in my email address and contact information.
3/1/2025 11:13,,,,,,No,1,set up an ID ME account
3/1/2025 11:11,,,,,,,,
3/1/2025 11:11,,,,,,No,1,will not allow me to enter required information
3/1/2025 11:10,,,,,,No,1,Update contact information
3/1/2025 11:08,,,,,,No,2,Will not let me update or edit my information.  Keeps telling meto try agin later because of error
3/1/2025 11:08,,,,,,No,1,error every time want refresh page did not work ever
3/1/2025 11:04,,,,,,No,2,Trying to sign in and unable to do so
3/1/2025 11:01,,,,,,No,1,Request copy of DD214
3/1/2025 10:55,,,,,,No,1,update connect information
3/1/2025 10:52,,,,,,No,2,"receiving msg that system needs additional info like phone #, email etc. but when I select edit the msg ""We're sorry, Something went wrong on our end""and I can go no further"
3/1/2025 10:51,,,,,,No,2,
3/1/2025 10:50,,,,,,No,1,
3/1/2025 10:45,,,,,,No,1,
3/1/2025 10:44,,,,,,No,1,Attempting to establish identification for new VA login.
3/1/2025 10:41,,,,,,No,4,get my VA.gov account
3/1/2025 10:40,,,,,,No,4,
3/1/2025 10:38,,,,,,No,1,Trying to effect change to receive ID.ME authorization to access my healthy vet to order meds and medical supplies
3/1/2025 10:38,,,,,,No,2,The sight is not working for me. It keeps saying something went wrong on your end
3/1/2025 10:35,,,,,,No,5,Trying to get my VA Benefits letter
3/1/2025 10:30,,,,,,No,1,signing into my new account.  VA STILL SUCKS !!
3/1/2025 10:29,,,,,,No,,
3/1/2025 10:26,,,,,,No,1,"Add email, won't let me system not available again."
3/1/2025 10:25,,,,,,No,1,Update my information under my preferred ID.Me site.
3/1/2025 10:25,,,,,,No,3,"Add contact information. Got on-screen message that ""Something went wrong at or end."""
3/1/2025 10:14,,,,,,No,1,"This is BS. You need me to redo how I log on to my VA account, but I can't because your equipment isn't working properly... really?"
3/1/2025 10:06,,,,,,No,1,site just stopped working.
3/1/2025 10:01,,,,,,No,2,"I was trying to update my contact information(phone,email,mailing), but I keep getting the ""Something went wrong..."" prompt."
3/1/2025 9:57,,,,,,No,1,Edit my profile & update contact info Submit supporting documents for another vet's claim
3/1/2025 9:53,,,,,,No,1,Update contact info
3/1/2025 9:51,,,,,,No,1,
3/1/2025 9:50,,,,,,No,2,just trying to sign in- nothing but trouble from your end . worthless info does not work . Roy C Fraley ps I want access to my xrays and mri's for viewing from home
3/1/2025 9:38,,,,,,,4,
3/1/2025 9:38,,,,,,No,1,"edit email, mobil no,"
3/1/2025 9:36,,,,,,,,
3/1/2025 9:31,,,,,,No,3,Trying to complete system sign in change to new login requirement
3/1/2025 9:30,,,,,,No,1,trying to move to the new login and this is bad.
3/1/2025 9:28,,,,,,No,2,Edit my contact information
3/1/2025 9:25,,,,,,,,
3/1/2025 9:22,,,,,,No,1,
3/1/2025 9:18,,,,,,No,2,creating ID.me account
3/1/2025 9:15,,,,,,No,3,add my mobile phone and address - got error message. refreshing page did not help
3/1/2025 9:05,1,bad site,1,1,2,,,
3/1/2025 9:01,,,,,,No,1,login
3/1/2025 9:00,,,,,,Yes,4,dr appointment
3/1/2025 9:00,,,,,,No,2,"The site is telling me I need to set up the updated authentication login and when I selected ID.ME and it asked me to update my contact information, the site said that something went wrong on their end."
3/1/2025 8:57,,,,,,No,1,"Your page would not let me update and give you my mobile no, email and address"
3/1/2025 8:40,,,,,,No,,
3/1/2025 8:36,,,,,,No,,
,,,,,,,,
